gaid^gadiscription^Date^AndroidId^Eventcategory^connectiontype^Totalevents^Sessions^Screenviews^Exit^ExitRate^
4^Number of users on Splash screen^20160826^1fb0482755286011^ ^ ^ ^2^2^1^50.0^
4^Number of users on Splash screen^20160826^20279e7270442e75^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160826^208844c3d3664e6^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160826^24af5835d8237f94^ ^ ^ ^2^2^1^50.0^
4^Number of users on Splash screen^20160826^255077db9b286025^ ^ ^ ^1^2^0^0.0^
4^Number of users on Splash screen^20160826^25e8e09a6169137b^ ^ ^ ^1^1^0^0.0^
4^Number of users on Splash screen^20160826^26af5096ce1cbe26^ ^ ^ ^1^2^0^0.0^
4^Number of users on Splash screen^20160826^26d511aa3f5d9e4a^ ^ ^ ^1^2^1^50.0^
4^Number of users on Splash screen^20160826^27ca4a16d76c1600^ ^ ^ ^0^5^2^40.0^
4^Number of users on Splash screen^20160826^28785bb5437436bb^ ^ ^ ^0^1^1^100.0^
4^Number of users on Splash screen^20160826^2b887c35250f6a30^ ^ ^ ^3^2^2^100.0^
4^Number of users on Splash screen^20160826^2d7b7146032b4d7a^ ^ ^ ^2^2^1^50.0^
4^Number of users on Splash screen^20160826^2e2b230ac6361e26^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160826^2e5c25807692908f^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160826^2f6c41458131fb33^ ^ ^ ^2^2^1^50.0^
4^Number of users on Splash screen^20160826^303f89620339d781^ ^ ^ ^3^4^2^50.0^
4^Number of users on Splash screen^20160826^315f94e6c0bd2441^ ^ ^ ^2^3^2^66.66666666666666^
4^Number of users on Splash screen^20160826^317ac3ba06cfb474^ ^ ^ ^4^6^2^33.33333333333333^
4^Number of users on Splash screen^20160826^3320852f6cc425e3^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160826^33d3c3f25e3b0c31^ ^ ^ ^1^1^0^0.0^
4^Number of users on Splash screen^20160826^343a8ed7717b19f5^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160826^348298f3b8b8b4e7^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160826^35cd6e50a970a826^ ^ ^ ^2^2^1^50.0^
4^Number of users on Splash screen^20160826^35d899c3bf4c4a77^ ^ ^ ^3^2^2^100.0^
4^Number of users on Splash screen^20160826^36021bc14ccd895f^ ^ ^ ^2^6^2^33.33333333333333^
4^Number of users on Splash screen^20160826^389750cf828340d9^ ^ ^ ^1^1^0^0.0^
4^Number of users on Splash screen^20160826^3af716fdb48761cc^ ^ ^ ^3^2^2^100.0^
4^Number of users on Splash screen^20160826^3bcb836006fc74e4^ ^ ^ ^2^2^1^50.0^
4^Number of users on Splash screen^20160826^3edc1b91a44a4e8b^ ^ ^ ^1^2^0^0.0^
4^Number of users on Splash screen^20160826^3ffa9dff936de7ee^ ^ ^ ^2^2^2^100.0^
4^Number of users on Splash screen^20160826^40b009759b802f71^ ^ ^ ^3^2^1^50.0^
4^Number of users on Splash screen^20160826^4166135c5e3774b8^ ^ ^ ^2^4^0^0.0^
4^Number of users on Splash screen^20160826^42443e03ddc906aa^ ^ ^ ^1^1^1^100.0^
4^Number of users on Splash screen^20160826^451d5a586f1b8831^ ^ ^ ^1^1^0^0.0^
4^Number of users on Splash screen^20160826^454ea3af6228a183^ ^ ^ ^0^1^0^0.0^
4^Number of users on Splash screen^20160826^46594397db369a4^ ^ ^ ^3^2^2^100.0^
4^Number of users on Splash screen^20160826^46a412979b3370b4^ ^ ^ ^2^2^2^100.0^
4^Number of users on Splash screen^20160826^47aa6fb24e521a92^ ^ ^ ^1^1^0^0.0^
4^Number of users on Splash screen^20160826^481af4ee26f815bc^ ^ ^ ^0^4^0^0.0^
4^Number of users on Splash screen^20160826^4835f2dabd19d317^ ^ ^ ^1^1^0^0.0^
4^Number of users on Splash screen^20160826^488c1ac65760686d^ ^ ^ ^3^4^0^0.0^
4^Number of users on Splash screen^20160826^48ce004d98b69bff^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160826^4a1b1c0b6f73e5d6^ ^ ^ ^18^24^14^58.333333333333336^
4^Number of users on Splash screen^20160826^4aa3864e016cbdaa^ ^ ^ ^2^6^4^66.66666666666666^
4^Number of users on Splash screen^20160826^4aabd8d5d22a9f44^ ^ ^ ^1^1^0^0.0^
4^Number of users on Splash screen^20160826^4d289e7a4af01f1c^ ^ ^ ^0^5^2^40.0^
4^Number of users on Splash screen^20160826^4d54aa0d65c28d48^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160826^4d76b5560e8e19cf^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160826^4d9f5bbb730bf8d5^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160826^5143e4573cac7c64^ ^ ^ ^2^4^1^25.0^
4^Number of users on Splash screen^20160826^53814befbf698e2f^ ^ ^ ^1^1^0^0.0^
4^Number of users on Splash screen^20160826^57205b5e3a6c1aec^ ^ ^ ^1^1^0^0.0^
4^Number of users on Splash screen^20160826^584d598b28bb97b5^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160826^5863cf258fff6406^ ^ ^ ^1^2^0^0.0^
4^Number of users on Splash screen^20160826^59967013aca69779^ ^ ^ ^4^4^3^75.0^
4^Number of users on Splash screen^20160826^5a0b776f3b4a6ffd^ ^ ^ ^0^3^0^0.0^
4^Number of users on Splash screen^20160826^5a66f2f004a7cd05^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160826^5a6d04d193731db0^ ^ ^ ^0^1^0^0.0^
4^Number of users on Splash screen^20160826^5a7ff03b90a7e3ec^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160826^5ba6ea70ca367c9a^ ^ ^ ^0^2^1^50.0^
4^Number of users on Splash screen^20160826^5c6c2ec5f28924af^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160826^5c8564941bcf5bf8^ ^ ^ ^1^1^0^0.0^
4^Number of users on Splash screen^20160826^5cd8b45ed00c0015^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160826^5eaba0387ae4fb85^ ^ ^ ^3^4^1^25.0^
4^Number of users on Splash screen^20160826^5eeab53a105d921d^ ^ ^ ^1^1^0^0.0^
4^Number of users on Splash screen^20160826^5fcfe45f27a666b4^ ^ ^ ^1^1^0^0.0^
4^Number of users on Splash screen^20160826^602064832fde72a4^ ^ ^ ^1^2^0^0.0^
4^Number of users on Splash screen^20160826^602ce77b5ee2646b^ ^ ^ ^3^2^1^50.0^
4^Number of users on Splash screen^20160826^610835229d749df^ ^ ^ ^4^3^2^66.66666666666666^
4^Number of users on Splash screen^20160826^617ac31d9e0d6c5d^ ^ ^ ^1^6^2^33.33333333333333^
4^Number of users on Splash screen^20160826^61ace49638f7b299^ ^ ^ ^3^2^2^100.0^
4^Number of users on Splash screen^20160826^640e0f140ef35ca8^ ^ ^ ^1^2^1^50.0^
4^Number of users on Splash screen^20160826^647ffad96942859d^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160826^652745b0d724452e^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160826^65aa9a90a5278a97^ ^ ^ ^2^2^1^50.0^
4^Number of users on Splash screen^20160826^65e59b96e74aa63b^ ^ ^ ^1^1^0^0.0^
4^Number of users on Splash screen^20160826^66864493cba95b4c^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160826^6753b7e02cadf1f8^ ^ ^ ^0^1^1^100.0^
4^Number of users on Splash screen^20160826^678be290a2acfafe^ ^ ^ ^1^2^0^0.0^
4^Number of users on Splash screen^20160826^694a8b3605b5deca^ ^ ^ ^2^9^3^33.33333333333333^
4^Number of users on Splash screen^20160826^69e17aa80e670191^ ^ ^ ^2^3^2^66.66666666666666^
4^Number of users on Splash screen^20160826^6c4f88718cb669a9^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160826^6db5b20be548a457^ ^ ^ ^3^3^3^100.0^
4^Number of users on Splash screen^20160826^6e027b203705d9cc^ ^ ^ ^3^2^2^100.0^
4^Number of users on Splash screen^20160826^6ee254cf810fe3be^ ^ ^ ^3^4^3^75.0^
4^Number of users on Splash screen^20160826^725a3f1b090423ee^ ^ ^ ^3^2^1^50.0^
4^Number of users on Splash screen^20160826^7309713ac14b3a33^ ^ ^ ^0^1^1^100.0^
4^Number of users on Splash screen^20160826^73507308c94077d5^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160826^736f955213532789^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160826^7482206a82d401f6^ ^ ^ ^1^5^2^40.0^
4^Number of users on Splash screen^20160826^74d863488bbbd7e6^ ^ ^ ^2^2^2^100.0^
4^Number of users on Splash screen^20160826^77d90de515c633fe^ ^ ^ ^0^4^3^75.0^
4^Number of users on Splash screen^20160826^77e14c2abf0b847e^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160826^78916460b5cfbad3^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160826^789d4a602e5a480b^ ^ ^ ^3^3^2^66.66666666666666^
4^Number of users on Splash screen^20160826^7a8fc971b960af60^ ^ ^ ^1^1^0^0.0^
4^Number of users on Splash screen^20160826^7c22cd6180a5b6f7^ ^ ^ ^1^1^1^100.0^
4^Number of users on Splash screen^20160826^7cab1e3af0fd05fc^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160826^7d7715d33ea8a864^ ^ ^ ^2^9^3^33.33333333333333^
4^Number of users on Splash screen^20160826^7e126969c5bcfc42^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160826^7e86da0af24806c3^ ^ ^ ^1^1^0^0.0^
4^Number of users on Splash screen^20160826^7f1fccd3cfdc5323^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160826^80a7a6abae02a0f3^ ^ ^ ^6^8^5^62.5^
4^Number of users on Splash screen^20160826^816309ef5fbfffb9^ ^ ^ ^7^10^3^30.0^
4^Number of users on Splash screen^20160826^8236bb15859db038^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160826^837b13a47159838c^ ^ ^ ^1^1^0^0.0^
4^Number of users on Splash screen^20160826^83a0c4123df0676e^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160826^842d948e929f91e1^ ^ ^ ^3^5^1^20.0^
4^Number of users on Splash screen^20160826^846456b19e29e0f7^ ^ ^ ^17^62^34^54.83870967741935^
4^Number of users on Splash screen^20160826^855963d9c9a967f5^ ^ ^ ^1^1^0^0.0^
4^Number of users on Splash screen^20160826^8586d92f4e59ab9c^ ^ ^ ^1^5^1^20.0^
4^Number of users on Splash screen^20160826^8748fb6c3ccd2206^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160826^88e7ab2a16e075ca^ ^ ^ ^2^2^1^50.0^
4^Number of users on Splash screen^20160826^89b54f2dc1eac35d^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160826^8a3f2653343d9fb^ ^ ^ ^2^2^1^50.0^
4^Number of users on Splash screen^20160826^8acd4cfd3d591c54^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160826^8d74ff0931d45cf7^ ^ ^ ^3^4^3^75.0^
4^Number of users on Splash screen^20160826^8e214e7b6e3a119^ ^ ^ ^2^2^1^50.0^
4^Number of users on Splash screen^20160826^8e270d6a6e4b790f^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160826^90822cfbdc8e9d6a^ ^ ^ ^4^3^3^100.0^
4^Number of users on Splash screen^20160826^922006f35e0941cf^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160826^92f9043c12dc518e^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160826^93edaa8c88a6b97e^ ^ ^ ^2^2^2^100.0^
4^Number of users on Splash screen^20160826^97f627fac5fb20e0^ ^ ^ ^2^2^1^50.0^
4^Number of users on Splash screen^20160826^982d3eee6e9db82e^ ^ ^ ^4^3^2^66.66666666666666^
4^Number of users on Splash screen^20160826^9887f3807c9a72e4^ ^ ^ ^1^2^0^0.0^
4^Number of users on Splash screen^20160826^98eba86cf29f445f^ ^ ^ ^1^4^3^75.0^
4^Number of users on Splash screen^20160826^9961195428fbe3b3^ ^ ^ ^3^5^3^60.0^
4^Number of users on Splash screen^20160826^9ac0ced16e4e2566^ ^ ^ ^2^3^1^33.33333333333333^
4^Number of users on Splash screen^20160826^9b5f4bd1c2e7b8a^ ^ ^ ^1^2^0^0.0^
4^Number of users on Splash screen^20160826^9d4e70f11d5fdd08^ ^ ^ ^2^2^1^50.0^
4^Number of users on Splash screen^20160826^9efd019aa6a79ee9^ ^ ^ ^2^2^2^100.0^
4^Number of users on Splash screen^20160826^a04d6977d60234ae^ ^ ^ ^2^4^1^25.0^
4^Number of users on Splash screen^20160826^a218e5d8e398ce1c^ ^ ^ ^1^1^0^0.0^
4^Number of users on Splash screen^20160826^a328ea138eccfc3e^ ^ ^ ^1^3^2^66.66666666666666^
4^Number of users on Splash screen^20160826^a4470958491d594d^ ^ ^ ^1^1^0^0.0^
4^Number of users on Splash screen^20160826^a496ad3e3c7a2a0c^ ^ ^ ^2^2^1^50.0^
4^Number of users on Splash screen^20160826^a5ea30ed3925c7d3^ ^ ^ ^1^4^0^0.0^
4^Number of users on Splash screen^20160826^a6df6d1b8f703f7e^ ^ ^ ^2^2^1^50.0^
4^Number of users on Splash screen^20160826^a6e4707a39241f26^ ^ ^ ^1^1^0^0.0^
4^Number of users on Splash screen^20160826^a76503d46c51a646^ ^ ^ ^2^3^1^33.33333333333333^
4^Number of users on Splash screen^20160826^a8fc573ce7672373^ ^ ^ ^1^1^1^100.0^
4^Number of users on Splash screen^20160826^a96faecaf5ef9f9f^ ^ ^ ^2^3^1^33.33333333333333^
4^Number of users on Splash screen^20160826^aa9c5f7cfac7aea9^ ^ ^ ^1^3^0^0.0^
4^Number of users on Splash screen^20160826^ab4d1ff59f743542^ ^ ^ ^0^3^1^33.33333333333333^
4^Number of users on Splash screen^20160826^ac6e43f8d0d884cc^ ^ ^ ^2^3^2^66.66666666666666^
4^Number of users on Splash screen^20160826^ae53caf6cd1e942^ ^ ^ ^1^2^0^0.0^
4^Number of users on Splash screen^20160826^ae90b9f0edc032b5^ ^ ^ ^2^2^1^50.0^
4^Number of users on Splash screen^20160826^af1fcac3696f4410^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160826^afcd54404bfc211c^ ^ ^ ^3^3^2^66.66666666666666^
4^Number of users on Splash screen^20160826^afce3dc50182e3ff^ ^ ^ ^1^1^0^0.0^
4^Number of users on Splash screen^20160826^afde31745742f539^ ^ ^ ^1^9^0^0.0^
4^Number of users on Splash screen^20160826^b14943ce774cbeca^ ^ ^ ^1^1^0^0.0^
4^Number of users on Splash screen^20160826^b17faa8469c0658f^ ^ ^ ^1^2^0^0.0^
4^Number of users on Splash screen^20160826^b40ccb353697760c^ ^ ^ ^6^7^5^71.42857142857143^
4^Number of users on Splash screen^20160826^b42b8074aaa7a843^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160826^b462832d143a09b5^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160826^b78b7bbbc632344f^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160826^b86db07afb2caeb^ ^ ^ ^1^1^0^0.0^
4^Number of users on Splash screen^20160826^b8a5dc0323dbf874^ ^ ^ ^1^1^0^0.0^
4^Number of users on Splash screen^20160826^b9f65052680a3c42^ ^ ^ ^1^2^0^0.0^
4^Number of users on Splash screen^20160826^bbc39dbb690e7335^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160826^bc1d644d42c197a1^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160826^bcf8ae4668fc44a4^ ^ ^ ^1^1^0^0.0^
4^Number of users on Splash screen^20160826^bd1ad6d62129dee4^ ^ ^ ^1^1^0^0.0^
4^Number of users on Splash screen^20160826^bf8d872db8682e2c^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160826^c2036c437de5b1b2^ ^ ^ ^1^2^0^0.0^
4^Number of users on Splash screen^20160826^c204fb9154fb6692^ ^ ^ ^1^3^0^0.0^
4^Number of users on Splash screen^20160826^c2556b36c162990e^ ^ ^ ^3^3^2^66.66666666666666^
4^Number of users on Splash screen^20160826^c2fff6f513ac5be9^ ^ ^ ^2^2^0^0.0^
4^Number of users on Splash screen^20160826^c328fa1a2d3561ed^ ^ ^ ^2^2^1^50.0^
4^Number of users on Splash screen^20160826^c5b2e25ccf505b^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160826^c5ec8c6678259439^ ^ ^ ^6^5^4^80.0^
4^Number of users on Splash screen^20160826^c6115cc3a5a90908^ ^ ^ ^1^2^1^50.0^
4^Number of users on Splash screen^20160826^ca59a2273cd5d96a^ ^ ^ ^1^1^0^0.0^
4^Number of users on Splash screen^20160826^ca6b520862e41765^ ^ ^ ^0^4^1^25.0^
4^Number of users on Splash screen^20160826^ca78674e5f9eddd1^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160826^cb908586021bf2de^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160826^cb9aa0e74b7b7e85^ ^ ^ ^5^4^4^100.0^
4^Number of users on Splash screen^20160826^cbb48d6e3428fea6^ ^ ^ ^2^2^1^50.0^
4^Number of users on Splash screen^20160826^cbf8d70c5462219d^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160826^cc020dc70723adc^ ^ ^ ^1^1^0^0.0^
4^Number of users on Splash screen^20160826^ccc6eb2daef9f4d0^ ^ ^ ^1^1^0^0.0^
4^Number of users on Splash screen^20160826^cd3ecc472d11e03^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160826^cd8225b916783ad8^ ^ ^ ^1^1^0^0.0^
4^Number of users on Splash screen^20160826^cec080792730ae8b^ ^ ^ ^2^10^4^40.0^
4^Number of users on Splash screen^20160826^cf30b85dff0dab24^ ^ ^ ^3^6^2^33.33333333333333^
4^Number of users on Splash screen^20160826^cf7dba7c0bf2ed3b^ ^ ^ ^0^1^1^100.0^
4^Number of users on Splash screen^20160826^cfb3100fd6aa0184^ ^ ^ ^1^1^0^0.0^
4^Number of users on Splash screen^20160826^d0f52cb75021fe43^ ^ ^ ^1^1^1^100.0^
4^Number of users on Splash screen^20160826^d15a0f87eabaf0a5^ ^ ^ ^1^1^0^0.0^
4^Number of users on Splash screen^20160826^d266e88aae6d4d2^ ^ ^ ^0^1^1^100.0^
4^Number of users on Splash screen^20160826^d29a34fcbe16d30d^ ^ ^ ^2^2^1^50.0^
4^Number of users on Splash screen^20160826^d2d623499d6ddeda^ ^ ^ ^2^2^1^50.0^
4^Number of users on Splash screen^20160826^d2fed86c107db7d6^ ^ ^ ^1^2^0^0.0^
4^Number of users on Splash screen^20160826^db4fb8273deb4fa4^ ^ ^ ^2^4^2^50.0^
4^Number of users on Splash screen^20160826^dbdb825cfe7f367d^ ^ ^ ^2^2^1^50.0^
4^Number of users on Splash screen^20160826^dca9ba1b93a67d1d^ ^ ^ ^1^2^0^0.0^
4^Number of users on Splash screen^20160826^deb3854168588c71^ ^ ^ ^1^1^0^0.0^
4^Number of users on Splash screen^20160826^deedc471b629333a^ ^ ^ ^1^1^0^0.0^
4^Number of users on Splash screen^20160826^dfec9b41e9616136^ ^ ^ ^1^3^1^33.33333333333333^
4^Number of users on Splash screen^20160826^e0c9ed5369217b8d^ ^ ^ ^2^2^2^100.0^
4^Number of users on Splash screen^20160826^e123460a21881cac^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160826^e1931ec317db8f6d^ ^ ^ ^1^2^0^0.0^
4^Number of users on Splash screen^20160826^e1dfa32d525edade^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160826^e37c44dc3815eeb0^ ^ ^ ^3^3^1^33.33333333333333^
4^Number of users on Splash screen^20160826^e50742bbf4431710^ ^ ^ ^2^3^1^33.33333333333333^
4^Number of users on Splash screen^20160826^e5ada6669a9f3^ ^ ^ ^1^1^0^0.0^
4^Number of users on Splash screen^20160826^e820c5cc442340bb^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160826^e9b54d0758224dfd^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160826^ea97a634fb30b36a^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160826^eda304c45b15ea5a^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160826^ee21fd015276bedf^ ^ ^ ^3^3^3^100.0^
4^Number of users on Splash screen^20160826^ee64871eef8a50b1^ ^ ^ ^2^2^1^50.0^
4^Number of users on Splash screen^20160826^ef598bda17ce647^ ^ ^ ^2^2^1^50.0^
4^Number of users on Splash screen^20160826^f18aaab5d2d8d70^ ^ ^ ^2^3^0^0.0^
4^Number of users on Splash screen^20160826^f44de492924d83ba^ ^ ^ ^1^1^0^0.0^
4^Number of users on Splash screen^20160826^f57c6814adc5cdac^ ^ ^ ^2^5^2^40.0^
4^Number of users on Splash screen^20160826^f5db844d40c1f5c3^ ^ ^ ^2^3^1^33.33333333333333^
4^Number of users on Splash screen^20160826^f65dc1e1bf29ef78^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160826^f763ca9c0fa7ed3e^ ^ ^ ^5^4^3^75.0^
4^Number of users on Splash screen^20160826^f9b9eb36a54954d8^ ^ ^ ^1^1^0^0.0^
4^Number of users on Splash screen^20160826^fa7aeda0b4b88bf7^ ^ ^ ^1^1^0^0.0^
4^Number of users on Splash screen^20160826^fb2f5e080c772c14^ ^ ^ ^3^2^2^100.0^
4^Number of users on Splash screen^20160826^fbad3eefd2e0ebbf^ ^ ^ ^4^5^2^40.0^
4^Number of users on Splash screen^20160826^fc2f38edd46f8962^ ^ ^ ^1^1^0^0.0^
4^Number of users on Splash screen^20160826^fd64a16b3a9e6908^ ^ ^ ^3^2^2^100.0^
4^Number of users on Splash screen^20160826^fde01e49ff2862ed^ ^ ^ ^1^1^0^0.0^
4^Number of users on Splash screen^20160826^fe6ab9e69d6598a0^ ^ ^ ^1^3^2^66.66666666666666^
4^Number of users on Splash screen^20160826^fea8dd008a9944d7^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160827^10862a803dd190b7^ ^ ^ ^0^2^1^50.0^
4^Number of users on Splash screen^20160827^10910503a9f91eb8^ ^ ^ ^3^5^2^40.0^
4^Number of users on Splash screen^20160827^10f7a3404f3280ae^ ^ ^ ^3^8^3^37.5^
4^Number of users on Splash screen^20160827^1133ea9cc638ecfd^ ^ ^ ^1^1^0^0.0^
4^Number of users on Splash screen^20160827^1187d64eb74461ca^ ^ ^ ^4^2^2^100.0^
4^Number of users on Splash screen^20160827^11d551a3ffae786e^ ^ ^ ^0^3^1^33.33333333333333^
4^Number of users on Splash screen^20160827^124a8b227f3f0a3a^ ^ ^ ^9^11^6^54.54545454545454^
4^Number of users on Splash screen^20160827^12e288ce9ee8a505^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160827^13b7e7917f78ad73^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160827^146c544b2b278a8b^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160827^15c709f0625e7a54^ ^ ^ ^1^3^0^0.0^
4^Number of users on Splash screen^20160827^15c83d820c9a067b^ ^ ^ ^2^4^3^75.0^
4^Number of users on Splash screen^20160827^1663eba0b6b31df5^ ^ ^ ^2^2^0^0.0^
4^Number of users on Splash screen^20160827^1674320fd1e51743^ ^ ^ ^1^1^0^0.0^
4^Number of users on Splash screen^20160827^16880f553e094bfd^ ^ ^ ^1^2^1^50.0^
4^Number of users on Splash screen^20160827^168a5a0d8ae48f6^ ^ ^ ^2^3^2^66.66666666666666^
4^Number of users on Splash screen^20160827^16bbfc9f2da4c345^ ^ ^ ^1^2^1^50.0^
4^Number of users on Splash screen^20160827^172db24eb4dc48b3^ ^ ^ ^1^3^2^66.66666666666666^
4^Number of users on Splash screen^20160827^17351ba72bc03555^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160827^176a234dd70225e9^ ^ ^ ^2^1^1^100.0^
4^Number of users on Splash screen^20160827^179137840a6cee4b^ ^ ^ ^1^4^1^25.0^
4^Number of users on Splash screen^20160827^182ae64ac03300ae^ ^ ^ ^1^2^1^50.0^
4^Number of users on Splash screen^20160827^18b880210568ae91^ ^ ^ ^0^1^1^100.0^
4^Number of users on Splash screen^20160827^190519464c7feae2^ ^ ^ ^5^4^2^50.0^
4^Number of users on Splash screen^20160827^195cfbb18ac6fb20^ ^ ^ ^1^1^0^0.0^
4^Number of users on Splash screen^20160827^197051732b85c4a4^ ^ ^ ^4^6^5^83.33333333333334^
